scenario_id,scenario_json,method,seed,replicate,n_samples,p,m,h2,rho,signal_ratio,maf_type,case_control_ratio,n_features,n_causal_snps,auc,brier,accuracy,balanced_accuracy,mean_rank_causal,median_rank_causal,recall_at_20,fit_seconds,perm_seconds,status,error_msg
ac9c7b897f21,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,100,4,500,1000,2,0.100000,0.800000,1.000000,fixed,1.000000,1000,4,0.580889,0.246323,0.580000,0.580000,174.000000,138.000000,0.000000,0.188883,7.101832,ok,
ac9c7b897f21,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,100,4,500,1000,2,0.100000,0.800000,1.000000,fixed,1.000000,1000,4,0.554311,0.249522,0.573333,0.573333,389.500000,422.000000,0.000000,0.856468,11.490475,ok,
ac9c7b897f21,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,100,4,500,1000,2,0.100000,0.800000,1.000000,fixed,1.000000,1000,4,0.584978,0.273874,0.573333,0.573333,185.250000,115.000000,0.250000,32.154257,68.620019,ok,
ac9c7b897f21,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,90,4,500,1000,2,0.100000,0.800000,1.000000,fixed,1.000000,1000,4,0.527911,0.252035,0.520000,0.520000,335.250000,306.500000,0.000000,0.190851,7.339102,ok,
ac9c7b897f21,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,90,4,500,1000,2,0.100000,0.800000,1.000000,fixed,1.000000,1000,4,0.529956,0.249936,0.506667,0.506667,572.000000,550.500000,0.000000,0.851867,11.732531,ok,
ac9c7b897f21,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,90,4,500,1000,2,0.100000,0.800000,1.000000,fixed,1.000000,1000,4,0.500622,0.317388,0.506667,0.506667,390.500000,287.500000,0.250000,31.843628,68.257621,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,42,0,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.515200,0.252701,0.520000,0.520000,141.250000,120.500000,0.250000,0.190133,7.249733,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,42,0,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.579733,0.246923,0.586667,0.586667,282.500000,181.500000,0.250000,0.846339,11.651354,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,42,0,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.613244,0.259118,0.560000,0.560000,19.250000,9.000000,0.750000,27.692524,67.450769,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,0,0,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.509156,0.251883,0.506667,0.506667,239.250000,124.500000,0.250000,0.190119,7.394448,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,0,0,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.519378,0.250976,0.500000,0.500000,533.750000,636.500000,0.000000,0.847642,11.622313,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,0,0,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.544356,0.305405,0.526667,0.526667,129.000000,6.500000,0.750000,27.218252,67.355172,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,12,0,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.537422,0.249360,0.493333,0.493333,188.000000,72.500000,0.250000,0.189384,7.122298,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,12,0,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.518933,0.251205,0.540000,0.540000,52.750000,35.500000,0.250000,0.838775,11.553106,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,12,0,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.608800,0.261535,0.586667,0.586667,38.000000,4.000000,0.750000,27.930343,66.418406,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,100,0,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.581422,0.245447,0.533333,0.533333,330.750000,162.000000,0.250000,0.192608,7.302208,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,100,0,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.480000,0.254516,0.466667,0.466667,415.250000,294.000000,0.000000,0.847992,11.467600,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,100,0,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.556267,0.279776,0.533333,0.533333,253.500000,6.500000,0.750000,27.686129,66.636153,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,90,0,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.578578,0.245257,0.500000,0.500000,256.250000,229.500000,0.250000,0.190650,7.121089,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,90,0,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.559644,0.247277,0.546667,0.546667,562.500000,653.500000,0.250000,0.840553,11.521455,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,90,0,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.637422,0.254815,0.593333,0.593333,10.250000,9.500000,0.750000,27.809827,67.151366,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,42,1,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.467378,0.255360,0.440000,0.440000,340.000000,187.500000,0.250000,0.190572,7.321182,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,42,1,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.512889,0.251391,0.513333,0.513333,153.750000,145.000000,0.000000,0.841000,11.655580,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,42,1,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.531022,0.287605,0.533333,0.533333,268.000000,84.500000,0.250000,27.589677,67.274897,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,0,1,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.447111,0.256278,0.440000,0.440000,492.500000,584.000000,0.250000,0.190716,7.324797,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,0,1,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.464356,0.254767,0.486667,0.486667,249.500000,267.000000,0.250000,0.842750,11.476165,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,0,1,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.398756,0.360336,0.433333,0.433333,208.750000,85.000000,0.250000,27.414814,67.604570,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,12,1,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.444889,0.256935,0.453333,0.453333,356.250000,301.500000,0.000000,0.191027,7.189309,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,12,1,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.496622,0.252751,0.500000,0.500000,508.500000,577.500000,0.000000,0.880542,11.402573,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,12,1,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.482133,0.304006,0.520000,0.520000,355.750000,211.000000,0.500000,28.427032,68.735695,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,100,1,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.468267,0.255698,0.500000,0.500000,244.250000,132.000000,0.000000,0.189419,7.279222,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,100,1,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.508622,0.251669,0.506667,0.506667,291.000000,288.000000,0.250000,0.843584,11.975526,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,100,1,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.507289,0.296971,0.486667,0.486667,300.250000,132.500000,0.250000,28.591689,70.386657,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,90,1,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.498667,0.253400,0.500000,0.500000,221.500000,27.000000,0.250000,0.190741,7.136865,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,90,1,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.476089,0.253969,0.466667,0.466667,309.500000,195.000000,0.000000,0.847854,11.732728,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,90,1,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.500533,0.299999,0.480000,0.480000,366.000000,351.500000,0.500000,28.715777,69.933629,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,42,2,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.448889,0.256586,0.433333,0.433333,438.750000,422.000000,0.000000,0.190307,7.212603,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,42,2,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.547822,0.248889,0.533333,0.533333,239.000000,143.500000,0.500000,0.844827,11.776703,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,42,2,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.496711,0.299120,0.520000,0.520000,204.500000,23.500000,0.500000,28.150395,70.031491,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,0,2,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.490133,0.255600,0.460000,0.460000,192.250000,98.000000,0.000000,0.189712,7.262322,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,0,2,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.459556,0.256869,0.460000,0.460000,276.250000,280.500000,0.250000,0.834905,11.552471,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,0,2,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.507022,0.301037,0.493333,0.493333,245.750000,23.500000,0.500000,28.771538,69.797755,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,12,2,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.479733,0.253721,0.440000,0.440000,161.750000,64.500000,0.500000,0.194758,7.381026,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,12,2,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.555822,0.247451,0.553333,0.553333,417.750000,387.500000,0.000000,0.846923,11.932159,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,12,2,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.507911,0.308996,0.526667,0.526667,232.000000,100.000000,0.500000,28.254501,70.055244,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,100,2,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.568533,0.247249,0.546667,0.546667,84.500000,61.500000,0.500000,0.190379,7.384748,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,100,2,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.533600,0.249855,0.526667,0.526667,464.500000,444.000000,0.000000,0.832148,11.594111,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,100,2,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.514489,0.295353,0.520000,0.520000,263.750000,30.500000,0.500000,28.905664,70.849080,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,90,2,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.538933,0.249029,0.520000,0.520000,90.000000,80.000000,0.250000,0.192676,7.415077,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,90,2,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.471289,0.254478,0.480000,0.480000,428.250000,465.000000,0.000000,0.849422,11.741682,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,90,2,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.565867,0.281817,0.586667,0.586667,67.000000,5.000000,0.750000,28.420771,70.494104,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,42,3,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.544178,0.250977,0.573333,0.573333,431.500000,365.500000,0.250000,0.186228,7.270593,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,42,3,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.503378,0.253136,0.533333,0.533333,381.500000,270.000000,0.250000,0.859618,11.863268,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,42,3,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.560889,0.281281,0.546667,0.546667,154.250000,111.000000,0.500000,27.205784,65.414908,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,0,3,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.505689,0.255610,0.540000,0.540000,429.500000,362.500000,0.250000,0.188678,7.274025,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,0,3,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.469244,0.255361,0.466667,0.466667,554.750000,586.000000,0.000000,0.834627,11.790060,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,0,3,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.525778,0.284166,0.513333,0.513333,156.500000,88.500000,0.250000,27.286876,65.266879,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,12,3,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.589689,0.245287,0.553333,0.553333,268.250000,136.000000,0.000000,0.187367,7.113126,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,12,3,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.528889,0.248538,0.533333,0.533333,465.000000,434.500000,0.000000,0.843471,11.612776,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,12,3,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.580444,0.267784,0.540000,0.540000,216.000000,68.000000,0.250000,27.319459,64.856827,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,100,3,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.530311,0.249755,0.493333,0.493333,220.750000,28.000000,0.250000,0.190455,7.338242,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,100,3,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.561244,0.248232,0.586667,0.586667,548.750000,613.500000,0.000000,0.837162,11.763135,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,100,3,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.543111,0.302699,0.540000,0.540000,45.250000,42.000000,0.250000,26.204151,64.749068,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",rf,90,3,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.540356,0.248045,0.506667,0.506667,333.750000,363.000000,0.250000,0.190656,7.129112,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",orf,90,3,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.558489,0.247707,0.526667,0.526667,193.000000,137.500000,0.000000,0.844907,11.745066,ok,
5ae2d45de7a6,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":""inf""}",bworf,90,3,500,1000,2,0.150000,0.200000,inf,fixed,1.000000,1000,4,0.580444,0.265709,0.566667,0.566667,253.250000,54.000000,0.000000,27.601562,65.207508,ok,
